duns,line_item,year,value
758221308,TOTAL EQUITY ($000s),2020,($839)
758221308,TOTAL EQUITY ($000s),2019,"$7,190"
758221308,TOTAL EQUITY ($000s),2018,"$19,817"
758221308,TOTAL EQUITY ($000s),2017,"($14,765)"
758221308,TOTAL EQUITY ($000s),2016,"($8,246)"
758221308,TOTAL EQUITY ($000s),2015,-
758221308,TOTAL EQUITY ($000s),2014,-
758221308,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,-
758221308,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"($23,040)"
758221308,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,($839)
758221308,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$7,190"
758221308,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,"$19,817"
758221308,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,"($14,765)"
758221308,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,"($8,246)"
758221308,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,-
758221308,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,-
758221308,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2014,-
