duns,line_item,year,value
752192807,TOTAL EQUITY ($000s),2015,"$3,949"
752192807,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$5,209"
752192807,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$5,509"
752192807,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$5,615"
752192807,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$4,363"
752192807,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$5,090"
752192807,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,"$4,310"
752192807,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,"$4,568"
752192807,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,"$4,333"
752192807,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,"$3,949"
752192807,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,"$4,517"
