duns,line_item,year,value
742222102,TOTAL EQUITY ($000s),2022,"$62,436"
742222102,TOTAL EQUITY ($000s),2021,"$66,726"
742222102,TOTAL EQUITY ($000s),2020,"$66,913"
742222102,TOTAL EQUITY ($000s),2019,"$70,749"
742222102,TOTAL EQUITY ($000s),2018,"$65,996"
742222102,TOTAL EQUITY ($000s),2017,"$53,632"
742222102,TOTAL EQUITY ($000s),2016,"$55,182"
742222102,TOTAL EQUITY ($000s),2015,"$53,946"
742222102,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$65,261"
742222102,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$62,436"
742222102,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$66,726"
742222102,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$66,913"
742222102,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$70,749"
742222102,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,"$65,996"
742222102,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,"$53,632"
742222102,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,"$55,182"
742222102,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,"$53,946"
742222102,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,"$53,601"
