duns,line_item,year,value
740516146,TOTAL EQUITY ($000s),2019,"$11,729"
740516146,TOTAL EQUITY ($000s),2018,"$10,865"
740516146,TOTAL EQUITY ($000s),2017,"$8,854"
740516146,TOTAL EQUITY ($000s),2016,"$5,926"
740516146,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2025,"$21,888"
740516146,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$23,385"
740516146,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,-
740516146,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,-
740516146,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$15,933"
740516146,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$11,729"
740516146,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,"$10,865"
740516146,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,"$8,854"
740516146,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,"$5,926"
740516146,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,"$5,951"
