duns,line_item,year,value
745811468,TOTAL EQUITY ($000s),2015,$566
745811468,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$10,057"
745811468,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$8,338"
745811468,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$11,133"
745811468,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$10,643"
745811468,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$9,384"
745811468,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,"$6,408"
745811468,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,"$3,819"
745811468,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,"$2,207"
745811468,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,$566
745811468,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,-
