duns,line_item,year,value
753060920,TOTAL EQUITY ($000s),2021,"($1,659)"
753060920,TOTAL EQUITY ($000s),2020,$948
753060920,TOTAL EQUITY ($000s),2019,"$5,104"
753060920,TOTAL EQUITY ($000s),2018,"$4,299"
753060920,TOTAL EQUITY ($000s),2017,"$4,697"
753060920,TOTAL EQUITY ($000s),2016,"$1,966"
753060920,TOTAL EQUITY ($000s),2015,"$1,696"
753060920,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"($11,770)"
753060920,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"($5,888)"
753060920,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"($1,659)"
753060920,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,$948
753060920,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$5,104"
753060920,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,"$4,299"
753060920,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,"$4,697"
753060920,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,"$1,966"
753060920,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,"$1,696"
753060920,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,"($8,267)"
